chr7	56242657	56244656
chr7	56550657	56552656
chr7	56605429	56607428
chr7	56725632	56727631
chr7	56728018	56730017
chr7	5709242	5711241
chr7	5717157	5719156
chr7	5738849	5740848
chr7	5739943	5741942
chr7	5760762	5762761
chr7	57638512	57640511
chr7	577008	579007
chr7	578569	580568
chr7	591507	593506
chr7	6295771	6297770
chr7	632240	634239
chr7	6421676	6423675
chr7	6424239	6426238
chr7	64294805	64296804
chr7	6472539	6474538
chr7	648333	650332
chr7	649551	651550
chr7	651767	653766
chr7	65612552	65614551
chr7	656658	658657
chr7	65714943	65716942
chr7	657286	659285
chr7	65746069	65748068
chr7	65760288	65762287
chr7	65761911	65763910
chr7	65789264	65791263
chr7	65877555	65879554
chr7	66119448	66121447
chr7	66223113	66225112
chr7	66593336	66595335
chr7	6676506	6678505
chr7	6681481	6683480
chr7	69307265	69309264
chr7	70430343	70432342
chr7	71335190	71337189
chr7	7139307	7141306
chr7	71616897	71618896
chr7	71869666	71871665
chr7	7196690	7198689
chr7	72755109	72757108
chr7	7297595	7299594
chr7	73001416	73003415
chr7	73061313	73063312
chr7	73265036	73267035
chr7	73631186	73633185
chr7	73640209	73642208
chr7	73685830	73687829
chr7	73686090	73688089
chr7	73693153	73695152
chr7	73747483	73749482
chr7	74049118	74051117
chr7	74056804	74058803
chr7	74063700	74065699
chr7	75198112	75200111
chr7	75246256	75248255
chr7	75252703	75254702
chr7	75265744	75267743
chr7	75266930	75268929
chr7	75445741	75447740
chr7	75464361	75466360
chr7	75478756	75480755
chr7	75490132	75492131
chr7	75521343	75523342
chr7	75562897	75564896
chr7	75580010	75582009
chr7	75794943	75796942
chr7	75922032	75924031
chr7	75923076	75925075
chr7	75946465	75948464
chr7	75947221	75949220
chr7	75992571	75994570
chr7	76001726	76003725
chr7	76008426	76010425
chr7	77028256	77030255
chr7	77056495	77058494
chr7	77085226	77087225
chr7	77093792	77095791
chr7	77094860	77096859
chr7	77102129	77104128
chr7	77176734	77178733
chr7	77343782	77345781
chr7	78612470	78614469
chr7	78786030	78788029
chr7	78911724	78913723
chr7	78921950	78923949
chr7	78946095	78948094
chr7	79049155	79051154
chr7	79706841	79708840
chr7	7983431	7985430
chr7	7983816	7985815
chr7	8015637	8017636
chr7	80703606	80705605
chr7	80840042	80842041
chr7	81376477	81378476
chr7	81584145	81586144
chr7	8164748	8166747
chr7	8167943	8169942
chr7	8170853	8172852
chr7	8174320	8176319
chr7	81857813	81859812
chr7	8199513	8201512
chr7	82062827	82064826
chr7	8215278	8217277
chr7	8215926	8217925
chr7	8481677	8483676
chr7	86286267	86288266
chr7	86607252	86609251
chr7	8662880	8664879
chr7	86947463	86949462
chr7	87447376	87449375
chr7	874767	876766
chr7	87885437	87887436
chr7	87897371	87899370
chr7	87918028	87920027
chr7	87942676	87944675
chr7	87946008	87948007
chr7	87950605	87952604
chr7	87983511	87985510
chr7	87984222	87986221
chr7	88086943	88088942
chr7	89305	91304
chr7	91141495	91143494
chr7	91324106	91326105
chr7	92047348	92049347
chr7	92226485	92228484
chr7	92261087	92263086
chr7	92262556	92264555
chr7	92263395	92265394
chr7	92270235	92272234
chr7	92270713	92272712
chr7	92273769	92275768
chr7	92276156	92278155
chr7	92281501	92283500
chr7	92339682	92341681
chr7	92381101	92383100
chr7	92383569	92385568
chr7	92392086	92394085
chr7	92436451	92438450
chr7	92438214	92440213
chr7	92458924	92460923
chr7	92487646	92489645
chr7	92532860	92534859
chr7	92793999	92795998
chr7	93230391	93232390
chr7	93510522	93512521
chr7	93810555	93812554
chr7	93925845	93927844
chr7	93927457	93929456
chr7	93996786	93998785
chr7	94556783	94558782
chr7	94798189	94800188
chr7	95069409	95071408
chr7	95129042	95131041
chr7	95137016	95139015
chr7	95137806	95139805
chr7	95178674	95180673
chr7	95205649	95207648
chr7	95237262	95239261
chr7	95319059	95321058
chr7	95673577	95675576
chr7	95674465	95676464
chr7	95764170	95766169
chr7	95913081	95915080
chr7	96553263	96555262
chr7	96591872	96593871
chr7	97760295	97762294
chr7	97762196	97764195
chr7	97762526	97764525
chr7	97993310	97995309
chr7	98047336	98049335
chr7	98099087	98101086
chr7	98556639	98558638
chr7	98723687	98725686
chr7	98808515	98810514
chr7	98907006	98909005
chr7	99019484	99021483
chr7	99177250	99179249
chr7	99290163	99292162
chr7	99388499	99390498
chr7	99550397	99552396
chr7	99784218	99786217
chr7	99941598	99943597
chr7	99961767	99963766
chr7	99962502	99964501
chr7	99993894	99995893
chr8	10000607	10002606
chr8	10078600	10080599
chr8	10117101	10119100
chr8	101337312	101339311
chr8	101397559	101399558
chr8	101421473	101423472
chr8	101427116	101429115
chr8	101427618	101429617
chr8	101443989	101445988
chr8	101449482	101451481
chr8	101454563	101456562
chr8	101474276	101476275
chr8	101475500	101477499
chr8	101485411	101487410
chr8	101501435	101503434
chr8	101505934	101507933
chr8	101510770	101512769
chr8	101511528	101513527
chr8	101513924	101515923
chr8	101526701	101528700
chr8	10170156	10172155
chr8	101773834	101775833
chr8	101818400	101820399
chr8	101820967	101822966
chr8	101879823	101881822
chr8	101881119	101883118
chr8	101886281	101888280
chr8	101893443	101895442
chr8	101897446	101899445
chr8	101909654	101911653
chr8	101911699	101913698
chr8	101913025	101915024
chr8	101913352	101915351
chr8	10191523	10193522
chr8	101919300	101921299
chr8	10192331	10194330
chr8	101926891	101928890
chr8	102037791	102039790
chr8	102038757	102040756
chr8	102075262	102077261
chr8	102091934	102093933
chr8	102099231	102101230
chr8	102102182	102104181
chr8	102109858	102111857
chr8	102120381	102122380
chr8	102139306	102141305
chr8	102148632	102150631
chr8	102170303	102172302
chr8	102170927	102172926
chr8	10222487	10224486
chr8	102247207	102249206
chr8	102448548	102450547
chr8	102449798	102451797
chr8	102466434	102468433
chr8	102516074	102518073
chr8	102838871	102840870
chr8	102878087	102880086
chr8	103022039	103024038
chr8	103107832	103109831
chr8	103108579	103110578
chr8	103109082	103111081
chr8	103118133	103120132
chr8	103119596	103121595
chr8	103125294	103127293
chr8	103208500	103210499
chr8	103410371	103412370
chr8	103542184	103544183
chr8	103579385	103581384
chr8	10357994	10359993
chr8	103596578	103598577
chr8	103648853	103650852
chr8	103668691	103670690
chr8	103669105	103671104
chr8	103749987	103751986
chr8	103802423	103804422
chr8	103991041	103993040
chr8	103997191	103999190
chr8	104042787	104044786
chr8	104087777	104089776
chr8	104092185	104094184
chr8	104116607	104118606
chr8	104120442	104122441
chr8	104134027	104136026
chr8	104188033	104190032
chr8	104196059	104198058
chr8	104330897	104332896
chr8	104356238	104358237
chr8	104359784	104361783
chr8	104791328	104793327
chr8	105289929	105291928
chr8	105372645	105374644
chr8	105373332	105375331
chr8	105448826	105450825
chr8	105629258	105631257
chr8	105654397	105656396
chr8	105676834	105678833
chr8	105678150	105680149
chr8	105680527	105682526
chr8	10572754	10574753
chr8	105759124	105761123
chr8	105969052	105971051
chr8	10633392	10635391
chr8	106510773	106512772
chr8	10681071	10683070
chr8	107053647	107055646
chr8	107573347	107575346
chr8	107613855	107615854
chr8	10822266	10824265
chr8	108321655	108323654
chr8	10871818	10873817
chr8	11035458	11037457
chr8	110601232	110603231
chr8	11281723	11283722
chr8	11286013	11288012
chr8	11311394	11313393
chr8	11313640	11315639
chr8	11314513	11316512
chr8	11336440	11338439
chr8	11366915	11368914
chr8	11367591	11369590
chr8	11372569	11374568
chr8	114256484	114258483
chr8	114421193	114423192
chr8	116439034	116441033
chr8	116440820	116442819
chr8	116462784	116464783
chr8	116506468	116508467
chr8	116659563	116661562
chr8	116857384	116859383
chr8	116858012	116860011
chr8	116878955	116880954
chr8	116989753	116991752
chr8	117048570	117050569
chr8	117068360	117070359
chr8	117069570	117071569
chr8	11733727	11735726
chr8	11734545	11736544
chr8	11742846	11744845
chr8	11744906	11746905
chr8	117465795	117467794
chr8	117475167	117477166
chr8	11748292	11750291
chr8	117483163	117485162
chr8	117528929	117530928
chr8	11753914	11755913
chr8	11755051	11757050
chr8	117663230	117665229
chr8	117986825	117988824
chr8	118039642	118041641
chr8	118101960	118103959
chr8	118129605	118131604
chr8	118167131	118169130
chr8	118451304	118453303
chr8	118968243	118970242
chr8	119022773	119024772
chr8	119263748	119265747
chr8	119322713	119324712
chr8	119394658	119396657
chr8	119760227	119762226
chr8	119807948	119809947
chr8	120585762	120587761
chr8	120994086	120996085
chr8	121088397	121090396
chr8	121091989	121093988
chr8	121815164	121817163
chr8	121971990	121973989
chr8	123116600	123118599
chr8	123800468	123802467
chr8	123810431	123812430
chr8	124165983	124167982
chr8	124523612	124525611
chr8	124528499	124530498
chr8	124607936	124609935
chr8	124698884	124700883
chr8	125209172	125211171
chr8	125266282	125268281
chr8	125273166	125275165
chr8	125273648	125275647
chr8	125274111	125276110
chr8	125278506	125280505
chr8	125301636	125303635
chr8	125366889	125368888
chr8	125538644	125540643
chr8	125605924	125607923
chr8	125615834	125617833
chr8	125616397	125618396
chr8	125638088	125640087
chr8	125641044	125643043
chr8	125641630	125643629
chr8	125648948	125650947
chr8	125655411	125657410
chr8	125665956	125667955
chr8	125682192	125684191
chr8	125714258	125716257
chr8	125721038	125723037
chr8	125763326	125765325
chr8	125768908	125770907
chr8	125772246	125774245
chr8	125773304	125775303
chr8	125783604	125785603
chr8	125793937	125795936
chr8	125796543	125798542
chr8	125799837	125801836
chr8	125800468	125802467
chr8	125802178	125804177
chr8	125814257	125816256
chr8	125877924	125879923
chr8	126111562	126113561
chr8	126186402	126188401
chr8	126186871	126188870
chr8	126194480	126196479
chr8	12621852	12623851
chr8	126230674	126232673
chr8	126231464	126233463
chr8	126231898	126233897
chr8	126238123	126240122
chr8	126244270	126246269
chr8	126282674	126284673
chr8	126284722	126286721
chr8	126285298	126287297
chr8	126352773	126354772
chr8	126353572	126355571
chr8	126355431	126357430
chr8	126397268	126399267
chr8	126397865	126399864
chr8	126451102	126453101
chr8	126451656	126453655
chr8	126517505	126519504
chr8	126519717	126521716
chr8	126521363	126523362
chr8	126524504	126526503
chr8	126526130	126528129
chr8	126540218	126542217
chr8	126614010	126616009
chr8	126648844	126650843
chr8	126705638	126707637
chr8	126709498	126711497
chr8	126710143	126712142
chr8	12727663	12729662
chr8	127444482	127446481
chr8	127446200	127448199
chr8	127488147	127490146
chr8	127660279	127662278
chr8	127836402	127838401
chr8	127843712	127845711
chr8	127916022	127918021
chr8	127927951	127929950
chr8	128069478	128071477
chr8	12818285	12820284
chr8	12822685	12824684
chr8	128258659	128260658
chr8	128276701	128278700
chr8	128306108	128308107
chr8	128308041	128310040
chr8	128309023	128311022
chr8	128310157	128312156
chr8	128332305	128334304
chr8	12833376	12835375
chr8	128351518	128353517
chr8	128402724	128404723
chr8	128412041	128414040
chr8	128412624	128414623
chr8	12856046	12858045
chr8	128657340	128659339
chr8	128677746	128679745
chr8	128679492	128681491
chr8	128680098	128682097
chr8	128820462	128822461
chr8	128824143	128826142
chr8	128909799	128911798
chr8	128972563	128974562
chr8	130489946	130491945
chr8	130557493	130559492
chr8	130566052	130568051
chr8	130572630	130574629
chr8	130593318	130595317
chr8	130603564	130605563
chr8	130604812	130606811
chr8	130650351	130652350
chr8	130677747	130679746
chr8	13122053	13124052
chr8	131863646	131865645
chr8	13229262	13231261
chr8	132657320	132659319
chr8	132825877	132827876
chr8	132828029	132830028
chr8	132830000	132831999
chr8	132868214	132870213
chr8	132869576	132871575
chr8	133230991	133232990
chr8	133273893	133275892
chr8	13328243	13330242
chr8	133330987	133332986
chr8	13348794	13350793
chr8	133561202	133563201
chr8	133598954	133600953
chr8	133764912	133766911
chr8	133779965	133781964
chr8	133895110	133897109
chr8	133917380	133919379
chr8	13392355	13394354
chr8	133942285	133944284
chr8	133957968	133959967
chr8	133990440	133992439
chr8	133993933	133995932
chr8	134042037	134044036
chr8	134046593	134048592
chr8	134057330	134059329
chr8	134057936	134059935
chr8	134064551	134066550
chr8	134065241	134067240
chr8	134093083	134095082
chr8	134093692	134095691
chr8	134094421	134096420
chr8	134103478	134105477
chr8	134104161	134106160
chr8	134104590	134106589
chr8	134121388	134123387
chr8	134130877	134132876
chr8	134134307	134136306
chr8	134136821	134138820
chr8	134140499	134142498
chr8	134142364	134144363
chr8	134150294	134152293
chr8	134155544	134157543
chr8	134156402	134158401
chr8	134158499	134160498
chr8	134161801	134163800
chr8	134189608	134191607
chr8	134314648	134316647
chr8	134367630	134369629
chr8	134402640	134404639
chr8	134408671	134410670
chr8	134411547	134413546
chr8	134414985	134416984
chr8	134452560	134454559
chr8	134509883	134511882
chr8	134512288	134514287
chr8	134531842	134533841
chr8	134538030	134540029
chr8	134551609	134553608
chr8	134561840	134563839
chr8	134572175	134574174
chr8	134592044	134594043
chr8	134656606	134658605
chr8	134663320	134665319
chr8	134705714	134707713
chr8	134764406	134766405
chr8	134894263	134896262
chr8	134902110	134904109
chr8	134904043	134906042
chr8	134904813	134906812
chr8	134908051	134910050
chr8	134910785	134912784
chr8	134913990	134915989
chr8	134914549	134916548
chr8	134916998	134918997
chr8	134926995	134928994
chr8	134927500	134929499
chr8	134929563	134931562
chr8	134939186	134941185
chr8	134962413	134964412
chr8	134963971	134965970
chr8	135035036	135037035
chr8	135045379	135047378
chr8	135842668	135844667
chr8	136341820	136343819
chr8	139755214	139757213
chr8	141056278	141058277
chr8	141108458	141110457
chr8	141178714	141180713
chr8	141188942	141190941
chr8	141554246	141556245
chr8	141598255	141600254
chr8	141603959	141605958
chr8	141606152	141608151
chr8	141800149	141802148
chr8	141848480	141850479
chr8	142047037	142049036
chr8	142083296	142085295
chr8	142095705	142097704
chr8	142098697	142100696
chr8	142098998	142100997
chr8	142102807	142104806
chr8	142104732	142106731
chr8	142105808	142107807
chr8	142128863	142130862
chr8	142129510	142131509
chr8	142130408	142132407
chr8	142215138	142217137
chr8	142215735	142217734
chr8	142247008	142249007
chr8	142247951	142249950
chr8	142254434	142256433
chr8	1423566	1425565
chr8	142385451	142387450
chr8	142410661	142412660
chr8	142411784	142413783
chr8	142413110	142415109
chr8	143111477	143113476
chr8	143270291	143272290
chr8	143281579	143283578
chr8	143352733	143354732
chr8	143402528	143404527
chr8	143403288	143405287
chr8	143404154	143406153
chr8	143420679	143422678
chr8	143448699	143450698
chr8	143528139	143530138
chr8	143531560	143533559
chr8	143533309	143535308
chr8	143533981	143535980
chr8	143896385	143898384
chr8	144071974	144073973
chr8	144106842	144108841
chr8	144111814	144113813
chr8	144143935	144145934
chr8	144188924	144190923
chr8	144251470	144253469
chr8	144301026	144303025
chr8	144301670	144303669
chr8	144359728	144361727
chr8	144442159	144444158
chr8	144597297	144599296
chr8	144610743	144612742
chr8	144958504	144960503
chr8	144959563	144961562
chr8	145001715	145003714
chr8	145039843	145041842
chr8	145081672	145083671
chr8	145086561	145088560
chr8	145087929	145089928
chr8	145846653	145848652
chr8	145908918	145910917
chr8	145911010	145913009
chr8	145994860	145996859
chr8	14612565	14614564
chr8	15067643	15069642
chr8	16184765	16186764
chr8	16218659	16220658
chr8	16221335	16223334
chr8	16280077	16282076
chr8	16489021	16491020
chr8	16608912	16610911
chr8	16629021	16631020
chr8	1683764	1685763
chr8	1692294	1694293
chr8	1692808	1694807
chr8	1693462	1695461
chr8	1702089	1704088
chr8	17164840	17166839
chr8	17193216	17195215
chr8	17462413	17464412
chr8	17463209	17465208
chr8	17464872	17466871
chr8	17466631	17468630
chr8	17594725	17596724
chr8	1761416	1763415
chr8	17708039	17710038
chr8	17887717	17889716
chr8	17892962	17894961
chr8	1835989	1837988
chr8	1844287	1846286
chr8	18522914	18524913
chr8	18721740	18723739
chr8	1873026	1875025
chr8	19155415	19157414
chr8	19265575	19267574
chr8	1936529	1938528
chr8	19532664	19534663
chr8	19561438	19563437
chr8	1959263	1961262
chr8	1967990	1969989
chr8	19832010	19834009
chr8	19943417	19945416
chr8	19955954	19957953
chr8	19981978	19983977
chr8	20045862	20047861
chr8	20063348	20065347
chr8	21166384	21168383
chr8	2130094	2132093
chr8	2130460	2132459
chr8	21406197	21408196
chr8	21424703	21426702
chr8	21540607	21542606
chr8	21623477	21625476
chr8	21695146	21697145
chr8	21866812	21868811
chr8	22047793	22049792
chr8	22240222	22242221
chr8	22305764	22307763
chr8	22394693	22396692
chr8	22560185	22562184
chr8	22561578	22563577
chr8	22572344	22574343
chr8	22641415	22643414
chr8	22777534	22779533
chr8	22831977	22833976
chr8	23033777	23035776
chr8	23037556	23039555
chr8	23074703	23076702
chr8	23137835	23139834
chr8	23183989	23185988
chr8	23201975	23203974
chr8	23203028	23205027
chr8	23210606	23212605
chr8	23307316	23309315
chr8	23340651	23342650
chr8	23352892	23354891
chr8	23375592	23377591
chr8	23395755	23397754
chr8	23397064	23399063
chr8	23400994	23402993
chr8	23404444	23406443
chr8	23408071	23410070
chr8	23410928	23412927
chr8	23415065	23417064
chr8	23417558	23419557
chr8	23455276	23457275
chr8	23612104	23614103
chr8	23618242	23620241
chr8	23620087	23622086
chr8	23655160	23657159
chr8	24012910	24014909
chr8	24128569	24130568
chr8	24175531	24177530
chr8	24191545	24193544
chr8	24201575	24203574
chr8	24204298	24206297
chr8	24205824	24207823
chr8	24223917	24225916
chr8	24623471	24625470
chr8	24798590	24800589
chr8	25058280	25060279
chr8	25096019	25098018
chr8	25347309	25349308
chr8	25737233	25739232
chr8	25863807	25865806
chr8	25866225	25868224
chr8	25866812	25868811
chr8	26123839	26125838
chr8	26465361	26467360
chr8	26468127	26470126
chr8	27075222	27077221
chr8	27137811	27139810
chr8	27191331	27193330
chr8	27197333	27199332
chr8	27199918	27201917
chr8	27207628	27209627
